ID,probability
TEST_58754,0.3958663666951689
TEST_58755,0.034177746185307084
TEST_58756,0.06857644588493386
TEST_58757,0.17906614465599482
TEST_58758,0.03318822487538497
TEST_58759,0.46421992821579156
TEST_58760,0.40293488261531396
TEST_58761,0.03398605735646116
TEST_58762,0.27063890259316564
TEST_58763,0.316554245605751
TEST_58764,0.3075404928796505
TEST_58765,0.033618897633369234
TEST_58766,0.06362378357264886
TEST_58767,0.09493453070213391
TEST_58768,0.3504407003127888
TEST_58769,0.5819713777539002
TEST_58770,0.08155213986461024
TEST_58771,0.3383617279253952
TEST_58772,0.44549172673017506
TEST_58773,0.18758913692423995
TEST_58774,0.5025761385680035
TEST_58775,0.19606401793909323
TEST_58776,0.26479006317376425
TEST_58777,0.22546303453532215
TEST_58778,0.1721010054080852
TEST_58779,0.20446877358984528
TEST_58780,0.07274556875870264
TEST_58781,0.4929955076551249
TEST_58782,0.033601158582269364
TEST_58783,0.5611071892350296
TEST_58784,0.4550365816263362
TEST_58785,0.15743049251852273
TEST_58786,0.3382507338120025
TEST_58787,0.22530714977131075
TEST_58788,0.2807870715539589
TEST_58789,0.4923966507461308
TEST_58790,0.03348204738895876
TEST_58791,0.26168800420570065
TEST_58792,0.2657643403429121
TEST_58793,0.30719776248198294
TEST_58794,0.3482977991373737
TEST_58795,0.5122874728874854
TEST_58796,0.29801219860978745
TEST_58797,0.3729773501808198
TEST_58798,0.2808058398483329
TEST_58799,0.07423023816763864
TEST_58800,0.13909449888174555
TEST_58801,0.16266908396599072
TEST_58802,0.18020593406063815
TEST_58803,0.18838174479870173
TEST_58804,0.10763855679048434
TEST_58805,0.1646963932142544
TEST_58806,0.03404218554489825
TEST_58807,0.15390492730941685
TEST_58808,0.21852207242026578
TEST_58809,0.14881404403448156
TEST_58810,0.09450994785355346
TEST_58811,0.4211588358573787
TEST_58812,0.03340096632497311
TEST_58813,0.30393780013989524
TEST_58814,0.40269435568184814
TEST_58815,0.14971302190941807
TEST_58816,0.48009334796921493
TEST_58817,0.14283107025877328
TEST_58818,0.16850641404496677
TEST_58819,0.2083317184525863
TEST_58820,0.436498864981937
TEST_58821,0.24271871416974278
TEST_58822,0.03354499184968242
TEST_58823,0.3424735994783183
TEST_58824,0.10166548273755383
TEST_58825,0.033145010837276556
TEST_58826,0.21860170651074776
TEST_58827,0.21708900382208499
TEST_58828,0.5093224088785968
TEST_58829,0.03340330221364006
TEST_58830,0.03364743998478384
TEST_58831,0.5033325726474831
TEST_58832,0.24391067814660952
TEST_58833,0.4720264718426024
TEST_58834,0.033982838111885585
TEST_58835,0.19725927195137555
TEST_58836,0.28550139095540306
TEST_58837,0.03365507883571473
TEST_58838,0.07677881411271208
TEST_58839,0.4923948194092768
TEST_58840,0.23209020685562687
TEST_58841,0.26050362965146484
TEST_58842,0.48879726488594655
TEST_58843,0.22160374186649842
TEST_58844,0.3565026363351227
TEST_58845,0.3202221427397439
TEST_58846,0.11573499878323469
TEST_58847,0.21615352925406423
TEST_58848,0.5254625316908895
TEST_58849,0.29121732558057806
TEST_58850,0.3597685465920466
TEST_58851,0.462021847710387
TEST_58852,0.0336732489572854
TEST_58853,0.20094600778051294
TEST_58854,0.276383407984725
TEST_58855,0.03370632033586207
TEST_58856,0.2783339228661759
TEST_58857,0.2443756809118135
TEST_58858,0.3066223529149089
TEST_58859,0.033344362184258354
TEST_58860,0.297416541765563
TEST_58861,0.0928345358640245
TEST_58862,0.2701524206719289
TEST_58863,0.42142640293340883
TEST_58864,0.1629076144569389
TEST_58865,0.3466081053220181
TEST_58866,0.40718510241956873
TEST_58867,0.31455236225655847
TEST_58868,0.1387664014259459
TEST_58869,0.38581576843342896
TEST_58870,0.5532647046808241
TEST_58871,0.11796647783231419
TEST_58872,0.2631878381081407
TEST_58873,0.1812141611415088
TEST_58874,0.033521685531457526
TEST_58875,0.08242778162498339
TEST_58876,0.5949266341498638
TEST_58877,0.26127690792907143
TEST_58878,0.2481812339164992
TEST_58879,0.03367298385616685
TEST_58880,0.13992137183568223
TEST_58881,0.08481118097327375
TEST_58882,0.4790363105951806
TEST_58883,0.1862047028611704
TEST_58884,0.3128773021582956
TEST_58885,0.07535715662705529
TEST_58886,0.10727732461821016
TEST_58887,0.3205323412249549
TEST_58888,0.3243515927216235
TEST_58889,0.33401530799488666
TEST_58890,0.45288662899300075
TEST_58891,0.37453285599283914
TEST_58892,0.1983856652402557
TEST_58893,0.2565430539077527
TEST_58894,0.03352467006227928
TEST_58895,0.034125966411879656
TEST_58896,0.3862795497216602
TEST_58897,0.2257153588927277
TEST_58898,0.3478290424429289
TEST_58899,0.1755633922444869
TEST_58900,0.08647623497402214
TEST_58901,0.31944300113000057
TEST_58902,0.556268388723821
TEST_58903,0.38694826703099294
TEST_58904,0.37994766288156745
TEST_58905,0.35094107452671547
TEST_58906,0.19570269788641015
TEST_58907,0.3064022102120437
TEST_58908,0.03397752824605195
TEST_58909,0.3611354346691696
TEST_58910,0.21652156841509534
TEST_58911,0.2914419131084798
TEST_58912,0.1831730404450974
TEST_58913,0.03539664095503807
TEST_58914,0.29105919741170283
TEST_58915,0.03503292846263419
TEST_58916,0.033860481920710006
TEST_58917,0.4619689138190595
TEST_58918,0.19337955410536367
TEST_58919,0.16228327814638033
TEST_58920,0.24440952343657468
TEST_58921,0.2722675034957514
TEST_58922,0.03500984671513659
TEST_58923,0.03309189628497005
TEST_58924,0.03391751717624111
TEST_58925,0.03331823992380432
TEST_58926,0.2615230423779914
TEST_58927,0.034000067026177305
TEST_58928,0.5322824226924859
TEST_58929,0.23049399466187598
TEST_58930,0.28835735219621716
TEST_58931,0.1379174006981124
TEST_58932,0.4301194350462182
TEST_58933,0.46880338864090276
TEST_58934,0.3606341760889665
TEST_58935,0.23795878551503366
TEST_58936,0.32716054123903904
TEST_58937,0.03368267521156094
TEST_58938,0.2524426714135801
TEST_58939,0.23886595307690417
TEST_58940,0.3274527998058816
TEST_58941,0.14974805915804973
TEST_58942,0.06493719351364272
TEST_58943,0.1042972936957709
TEST_58944,0.22892950336761309
TEST_58945,0.09756308196689893
TEST_58946,0.1672164352055827
TEST_58947,0.16550979739995111
TEST_58948,0.38545996592994297
TEST_58949,0.4352978830807933
TEST_58950,0.19747393889052972
TEST_58951,0.31480236708557896
TEST_58952,0.03351418718672499
TEST_58953,0.22594397608480576
TEST_58954,0.06453789593105275
TEST_58955,0.18936109869247517
TEST_58956,0.03365803300361914
TEST_58957,0.3946117836162217
TEST_58958,0.34509354895944033
TEST_58959,0.2240876359936904
TEST_58960,0.131150304747013
TEST_58961,0.3301684289642887
TEST_58962,0.2969764634715258
TEST_58963,0.03385098754283295
TEST_58964,0.132688041080814
TEST_58965,0.03389953335040502
TEST_58966,0.40817188208485405
TEST_58967,0.3683844729167046
TEST_58968,0.2231706658886664
TEST_58969,0.03400696702506669
TEST_58970,0.24706424674667582
TEST_58971,0.12772650560238927
TEST_58972,0.1465051453390568
TEST_58973,0.3517598567561246
TEST_58974,0.22270294482956213
TEST_58975,0.18772747122335853
TEST_58976,0.19367965965319892
TEST_58977,0.19033455476397484
TEST_58978,0.2373382262491193
TEST_58979,0.3739253619424277
TEST_58980,0.034442962238094274
TEST_58981,0.22258061171176646
TEST_58982,0.42614848784477133
TEST_58983,0.25613380629668625
TEST_58984,0.4280967708879142
TEST_58985,0.31800329694000073
TEST_58986,0.49274913496350214
TEST_58987,0.29663411716041144
TEST_58988,0.36108982309094
TEST_58989,0.4104895700886976
TEST_58990,0.03363637084012493
TEST_58991,0.033993045213895574
TEST_58992,0.11166035827596496
TEST_58993,0.5039415455093326
TEST_58994,0.48745959517373305
TEST_58995,0.3834559549288032
TEST_58996,0.06262763984869751
TEST_58997,0.3455690501019237
TEST_58998,0.5151254864628771
TEST_58999,0.32687454324608556
TEST_59000,0.5904244157244378
TEST_59001,0.23028268344839684
TEST_59002,0.2661936191573606
TEST_59003,0.28962635625956384
TEST_59004,0.3271510862377138
TEST_59005,0.0899084289935797
TEST_59006,0.3160289834068976
TEST_59007,0.16672188457576634
TEST_59008,0.26923703319409054
TEST_59009,0.5357952385273195
TEST_59010,0.41072878957833303
TEST_59011,0.1430201119590774
TEST_59012,0.13198420971966673
TEST_59013,0.3563561388681161
TEST_59014,0.6141113436872015
TEST_59015,0.5616437222718822
TEST_59016,0.2155080603870793
TEST_59017,0.4956847049632135
TEST_59018,0.16760327881907483
TEST_59019,0.5432736799385818
TEST_59020,0.2662994665936067
TEST_59021,0.033824972722936116
TEST_59022,0.4917302492130595
TEST_59023,0.4560524462512561
TEST_59024,0.5121176170573413
TEST_59025,0.47030399327588834
TEST_59026,0.21047060144684884
TEST_59027,0.17879056719316946
TEST_59028,0.34721491693942275
TEST_59029,0.1185125587001748
TEST_59030,0.20812219665426515
TEST_59031,0.3702253266313906
TEST_59032,0.0335731420457578
TEST_59033,0.226839763583563
TEST_59034,0.033448318004383366
TEST_59035,0.03363216635261221
TEST_59036,0.24798905968741003
TEST_59037,0.03416607072572543
TEST_59038,0.30459641320515096
TEST_59039,0.03348396388787146
TEST_59040,0.03389089349856256
TEST_59041,0.18986403230099072
TEST_59042,0.09455844220204679
TEST_59043,0.033134248595357275
TEST_59044,0.03434080506418879
TEST_59045,0.5656484269100323
TEST_59046,0.26806058117689135
TEST_59047,0.13580803681902381
TEST_59048,0.5731732584120537
TEST_59049,0.4061310502482473
TEST_59050,0.2888309460032532
TEST_59051,0.2707868311629411
TEST_59052,0.22440730728476727
TEST_59053,0.033814702988838735
TEST_59054,0.13499754988773696
TEST_59055,0.4760033703162885
TEST_59056,0.03316314741507334
TEST_59057,0.25021251051444054
TEST_59058,0.5149105360735771
TEST_59059,0.5332923752296851
TEST_59060,0.21761891573936887
TEST_59061,0.3789311235963888
TEST_59062,0.13457128316486971
TEST_59063,0.033562679731662555
TEST_59064,0.2979836221283255
TEST_59065,0.2104934781327082
TEST_59066,0.2073146715914307
TEST_59067,0.033686459625256626
TEST_59068,0.03356428598327365
TEST_59069,0.520682114155791
TEST_59070,0.33044937351824794
TEST_59071,0.3819594547801312
TEST_59072,0.5442771760740108
TEST_59073,0.13762675253797835
TEST_59074,0.2626697627219577
TEST_59075,0.24399605797533988
TEST_59076,0.3917857948011104
TEST_59077,0.4180461937070166
TEST_59078,0.03426876212523976
TEST_59079,0.033605308446419985
TEST_59080,0.3546315883479873
TEST_59081,0.08333237424966441
TEST_59082,0.24242091765580775
TEST_59083,0.2245692253621555
TEST_59084,0.03373146047860915
TEST_59085,0.5183283493460016
TEST_59086,0.2175344444864309
TEST_59087,0.03382433740056671
TEST_59088,0.18384842601948523
TEST_59089,0.19364483102616767
TEST_59090,0.1904774707108256
TEST_59091,0.4784486999979577
TEST_59092,0.3885126262923485
TEST_59093,0.033949376468727414
TEST_59094,0.2913773621804867
TEST_59095,0.5179795807167299
TEST_59096,0.33515640351990084
TEST_59097,0.15893519900980463
TEST_59098,0.11608476410397603
TEST_59099,0.15622495050653873
TEST_59100,0.03368629426482682
TEST_59101,0.35991423512323284
TEST_59102,0.2221134054754799
TEST_59103,0.33425998288424086
TEST_59104,0.104576413195563
TEST_59105,0.05095481609575555
TEST_59106,0.06554829885988593
TEST_59107,0.34865485314925637
TEST_59108,0.15858567702959162
TEST_59109,0.03331116841829944
TEST_59110,0.26042263588712233
TEST_59111,0.11073227895527815
TEST_59112,0.33446852842609487
TEST_59113,0.5677182504862481
TEST_59114,0.44362346679688613
TEST_59115,0.43442426407387424
TEST_59116,0.515035120947717
TEST_59117,0.4234208388768541
TEST_59118,0.3220749635077311
TEST_59119,0.15381767463550589
TEST_59120,0.20081760134442228
TEST_59121,0.3872221362612968
TEST_59122,0.11238550616459168
TEST_59123,0.3327237465795679
TEST_59124,0.5237099568721562
TEST_59125,0.5186778433493018
TEST_59126,0.18524903949907875
TEST_59127,0.5347847206163293
TEST_59128,0.40460526492982807
TEST_59129,0.034091754024227525
TEST_59130,0.21849559777018013
TEST_59131,0.21983383303786921
TEST_59132,0.033371121312916134
TEST_59133,0.4792521220820139
TEST_59134,0.3093714608365837
TEST_59135,0.08381034997993565
TEST_59136,0.14258994659648297
TEST_59137,0.13605122629717695
TEST_59138,0.31092197435390967
TEST_59139,0.24417241532329859
TEST_59140,0.41211501444356313
TEST_59141,0.27527651088612864
TEST_59142,0.20681927055532548
TEST_59143,0.4542995522647801
TEST_59144,0.12587187572589487
TEST_59145,0.4328421606358646
TEST_59146,0.2830697037300516
TEST_59147,0.17005121819346583
TEST_59148,0.13778615529458232
TEST_59149,0.41325936147011005
TEST_59150,0.3183168706152335
TEST_59151,0.18315393969414273
TEST_59152,0.18880454617204323
TEST_59153,0.03407564694280993
TEST_59154,0.07377831883199833
TEST_59155,0.5344612876686133
TEST_59156,0.15384718864044267
TEST_59157,0.1851344243454529
TEST_59158,0.22562361979278203
TEST_59159,0.453225404769676
TEST_59160,0.250667422248727
TEST_59161,0.12932503229572073
TEST_59162,0.3122272307681216
TEST_59163,0.2943577463274284
TEST_59164,0.19365640762862882
TEST_59165,0.35313034414454286
TEST_59166,0.4727038061125089
TEST_59167,0.18722719878999033
TEST_59168,0.03308272220430623
TEST_59169,0.2281466810346823
TEST_59170,0.051441481004167004
TEST_59171,0.18182522095211973
TEST_59172,0.32065248618117326
TEST_59173,0.21903683626071843
TEST_59174,0.31157714672801573
TEST_59175,0.2643197819324496
TEST_59176,0.28173509153910253
TEST_59177,0.2139149667716482
TEST_59178,0.44333316235793224
TEST_59179,0.2279564999300723
TEST_59180,0.24350754528282714
TEST_59181,0.18431781874986727
TEST_59182,0.43418314528189184
TEST_59183,0.3446954010171025
TEST_59184,0.3336898290957287
TEST_59185,0.26350108527109073
TEST_59186,0.19475728642815487
TEST_59187,0.18305587653146058
TEST_59188,0.03353238795578263
TEST_59189,0.5041718471126133
TEST_59190,0.39537945930654605
TEST_59191,0.17329687104563013
TEST_59192,0.3145100321723324
TEST_59193,0.10567540832220484
TEST_59194,0.3006532089770587
TEST_59195,0.10710141201824357
TEST_59196,0.3052776020242978
TEST_59197,0.5658657754861023
TEST_59198,0.42355916184195014
TEST_59199,0.03364670535689006
TEST_59200,0.21744917046606005
TEST_59201,0.24275041089057267
TEST_59202,0.5300521609188307
TEST_59203,0.2559645393292733
TEST_59204,0.38219798519649084
TEST_59205,0.03372147259838762
TEST_59206,0.17032582664553003
TEST_59207,0.033659360610094675
TEST_59208,0.03534809964855999
TEST_59209,0.4915368414828076
TEST_59210,0.30521304967521223
TEST_59211,0.3326500334905906
TEST_59212,0.21369834153687545
TEST_59213,0.2882118633230128
TEST_59214,0.5528824867047264
TEST_59215,0.10954100909046569
TEST_59216,0.2573272432571966
TEST_59217,0.10612710809053041
TEST_59218,0.1678292565736622
TEST_59219,0.5592854400605921
TEST_59220,0.39013241942302107
TEST_59221,0.33224397563980645
TEST_59222,0.5453790062527355
TEST_59223,0.6021590405722902
TEST_59224,0.03403148437547768
TEST_59225,0.1629277886635368
TEST_59226,0.15102008002355152
TEST_59227,0.1941340550418428
TEST_59228,0.17333955882397434
TEST_59229,0.2571052857926365
TEST_59230,0.5420022556575237
TEST_59231,0.2166708935188579
TEST_59232,0.19988499313637878
TEST_59233,0.20574863719548195
TEST_59234,0.4083069530071161
TEST_59235,0.48049019575821944
TEST_59236,0.03330168188664438
TEST_59237,0.28827594397560363
TEST_59238,0.11483980550295136
TEST_59239,0.18691417276149247
TEST_59240,0.22332409728973934
TEST_59241,0.3294784252770198
TEST_59242,0.22683847680747887
TEST_59243,0.192011135708702
TEST_59244,0.3581232949170413
TEST_59245,0.26741071269381667
TEST_59246,0.13783217293402478
TEST_59247,0.09761267735591561
TEST_59248,0.3310103213479098
TEST_59249,0.03366338587835326
TEST_59250,0.14398767679959693
TEST_59251,0.06493512490192431
TEST_59252,0.03440939134283031
TEST_59253,0.4683137117018598
TEST_59254,0.25761318181155324
TEST_59255,0.4230267757591188
TEST_59256,0.210085307386401
TEST_59257,0.26074769005536547
TEST_59258,0.03332229123600845
TEST_59259,0.18318222079735155
TEST_59260,0.28062547554555406
TEST_59261,0.14562999322946835
TEST_59262,0.43707961650851546
TEST_59263,0.5835179143671754
TEST_59264,0.15463759283620265
TEST_59265,0.3833377236085546
TEST_59266,0.1902465878767148
TEST_59267,0.2067805156550216
TEST_59268,0.2070990907076678
TEST_59269,0.2609867632727236
TEST_59270,0.03487613702020566
TEST_59271,0.06631434490962734
TEST_59272,0.2324801068370274
TEST_59273,0.16982066694249473
TEST_59274,0.20536508884980925
TEST_59275,0.2888024889142212
TEST_59276,0.4557588503556589
TEST_59277,0.25833880390132447
TEST_59278,0.2649205334149929
TEST_59279,0.395354062034404
TEST_59280,0.21421353755725323
TEST_59281,0.3075627539583953
TEST_59282,0.28158417326635593
TEST_59283,0.03335688205570386
TEST_59284,0.32201652909012646
TEST_59285,0.03371202826823078
TEST_59286,0.17178512140153945
TEST_59287,0.2520097093100519
TEST_59288,0.494698346040029
TEST_59289,0.2948119096995704
TEST_59290,0.3615375029364165
TEST_59291,0.2932078235081643
TEST_59292,0.19365442170768732
TEST_59293,0.1497805201246176
TEST_59294,0.3014614223684223
TEST_59295,0.13415986489435175
TEST_59296,0.25489710240310126
TEST_59297,0.03372517040973116
TEST_59298,0.40814072318592065
TEST_59299,0.12116056276653256
TEST_59300,0.17186739789345504
TEST_59301,0.22818293892011413
TEST_59302,0.2524231343526724
TEST_59303,0.19016544758911663
TEST_59304,0.18826250709605635
TEST_59305,0.3817528124071341
TEST_59306,0.2631287443301852
TEST_59307,0.33345135771417556
TEST_59308,0.24780302047859398
TEST_59309,0.03328241724394882
TEST_59310,0.3986995773672897
TEST_59311,0.37429464513114974
TEST_59312,0.5103313128548592
TEST_59313,0.033631043661700576
TEST_59314,0.08423992843290155
TEST_59315,0.23978190363687962
TEST_59316,0.23196837388294433
TEST_59317,0.2545644291875068
TEST_59318,0.4750210042287543
TEST_59319,0.37007186627314653
TEST_59320,0.033917940871707276
TEST_59321,0.0720304164869145
TEST_59322,0.5125447970827738
TEST_59323,0.2602862827545844
TEST_59324,0.3233938320317312
TEST_59325,0.1375334156558279
TEST_59326,0.03308109279479435
TEST_59327,0.40735160172006435
TEST_59328,0.03328033739685432
TEST_59329,0.08894113802309363
TEST_59330,0.45440242155358457
TEST_59331,0.21860512245117392
TEST_59332,0.5970910989010384
TEST_59333,0.03336266172611146
TEST_59334,0.24085040807587244
TEST_59335,0.31458903603167143
TEST_59336,0.4444196031504718
TEST_59337,0.46033713199525206
TEST_59338,0.16412381757757155
TEST_59339,0.42960935548739837
TEST_59340,0.38134551700701086
TEST_59341,0.11577124473844094
TEST_59342,0.03378669788635282
TEST_59343,0.47640745720251354
TEST_59344,0.4707733900178611
TEST_59345,0.03307578651783211
TEST_59346,0.22895522765679838
TEST_59347,0.23563385901699974
TEST_59348,0.3816454957955215
