ID,probability
TEST_53185,0.2700020990114832
TEST_53186,0.2643869622091248
TEST_53187,0.18323365243469175
TEST_53188,0.2335202658742192
TEST_53189,0.27908217280538694
TEST_53190,0.17092659957855588
TEST_53191,0.32867808925867215
TEST_53192,0.5308263226936614
TEST_53193,0.3128297695341592
TEST_53194,0.29012591387417414
TEST_53195,0.6335258674431772
TEST_53196,0.1637944396641676
TEST_53197,0.3967559566717703
TEST_53198,0.2732494913231469
TEST_53199,0.2946234028784219
TEST_53200,0.2572406568638192
TEST_53201,0.20440333273427552
TEST_53202,0.1253019199524753
TEST_53203,0.12928462937530177
TEST_53204,0.38812740153321146
TEST_53205,0.19318579876017525
TEST_53206,0.26514902369763005
TEST_53207,0.38477025838102463
TEST_53208,0.25678768048233097
TEST_53209,0.04329858730448115
TEST_53210,0.10555654638481474
TEST_53211,0.4547400125990865
TEST_53212,0.23870839466566926
TEST_53213,0.028572553578566362
TEST_53214,0.19202400435241868
TEST_53215,0.02920921663197393
TEST_53216,0.07662295694590097
TEST_53217,0.6022628214669995
TEST_53218,0.1190954263584938
TEST_53219,0.49444727250701226
TEST_53220,0.5049003966556532
TEST_53221,0.0292339443625447
TEST_53222,0.14737795022303735
TEST_53223,0.2042074262113078
TEST_53224,0.02931742324254495
TEST_53225,0.2788010980230463
TEST_53226,0.029077327596307934
TEST_53227,0.34689176960543633
TEST_53228,0.02961817564951245
TEST_53229,0.2793022376973121
TEST_53230,0.08995435510050237
TEST_53231,0.16742317943371182
TEST_53232,0.1981413208700846
TEST_53233,0.25667612886526414
TEST_53234,0.3841263394216886
TEST_53235,0.5430391790790059
TEST_53236,0.3664940423687398
TEST_53237,0.3559045931079888
TEST_53238,0.02868128709781019
TEST_53239,0.02828509499585168
TEST_53240,0.3498471097907023
TEST_53241,0.29425625017192325
TEST_53242,0.26153031250625075
TEST_53243,0.14262163254638172
TEST_53244,0.3986171033649806
TEST_53245,0.39507908651275037
TEST_53246,0.2837919543846885
TEST_53247,0.13591765984484352
TEST_53248,0.16800751392946844
TEST_53249,0.11487696595498637
TEST_53250,0.09884718772237261
TEST_53251,0.3385264348721732
TEST_53252,0.22530508809807562
TEST_53253,0.39736300282134684
TEST_53254,0.02860562994363359
TEST_53255,0.4307281058871078
TEST_53256,0.028417197406073055
TEST_53257,0.22865718619707426
TEST_53258,0.21994583979575671
TEST_53259,0.4698773016203199
TEST_53260,0.029730467344647092
TEST_53261,0.028266797159422163
TEST_53262,0.3399577911441174
TEST_53263,0.21413435078667503
TEST_53264,0.2938956114122438
TEST_53265,0.13175944888064606
TEST_53266,0.028201371513174704
TEST_53267,0.03046724491297986
TEST_53268,0.1259458465355061
TEST_53269,0.28033560926106316
TEST_53270,0.46569906231111347
TEST_53271,0.32569886719731733
TEST_53272,0.21992707959862406
TEST_53273,0.4945449455890345
TEST_53274,0.374434209284662
TEST_53275,0.1751500330947387
TEST_53276,0.1800674384733112
TEST_53277,0.2844897884383646
TEST_53278,0.2231558641289976
TEST_53279,0.23101844462772703
TEST_53280,0.4436782721539472
TEST_53281,0.3593079129822835
TEST_53282,0.2757296909571101
TEST_53283,0.13432869984098272
TEST_53284,0.36764319557236813
TEST_53285,0.5748193843581776
TEST_53286,0.33400692177795743
TEST_53287,0.028785693698104402
TEST_53288,0.02836680030991942
TEST_53289,0.028572616585269793
TEST_53290,0.13597822774017626
TEST_53291,0.202672821738283
TEST_53292,0.25430866780260464
TEST_53293,0.35454823489759846
TEST_53294,0.20838630627171906
TEST_53295,0.16225482073043362
TEST_53296,0.41820597514971786
TEST_53297,0.46493435450129733
TEST_53298,0.03158718541200463
TEST_53299,0.09547031148344706
TEST_53300,0.030345852992362456
TEST_53301,0.264258397702609
TEST_53302,0.2245337956823995
TEST_53303,0.15208308701318332
TEST_53304,0.4088798185198044
TEST_53305,0.028038474976091608
TEST_53306,0.3925069530255849
TEST_53307,0.3321518328624269
TEST_53308,0.35863321343942917
TEST_53309,0.33683373592221244
TEST_53310,0.260508130264369
TEST_53311,0.13629664586999812
TEST_53312,0.27243539517445425
TEST_53313,0.10621505223358406
TEST_53314,0.02783594351738333
TEST_53315,0.19869112881582135
TEST_53316,0.22617978570872074
TEST_53317,0.028153636984789777
TEST_53318,0.35383017009266776
TEST_53319,0.46487416963488193
TEST_53320,0.25644459367520983
TEST_53321,0.16905402678596573
TEST_53322,0.2979881275184664
TEST_53323,0.1043074077373055
TEST_53324,0.029240275966369123
TEST_53325,0.13167320610064281
TEST_53326,0.453368351145673
TEST_53327,0.15541579744648157
TEST_53328,0.14148421116117543
TEST_53329,0.2746999245026895
TEST_53330,0.11823522753949184
TEST_53331,0.18165096403103015
TEST_53332,0.028702146694395633
TEST_53333,0.2950370717846849
TEST_53334,0.3460153855312803
TEST_53335,0.4878226556939128
TEST_53336,0.06780334517689747
TEST_53337,0.5290839045145603
TEST_53338,0.11733165234325527
TEST_53339,0.4028503919099674
TEST_53340,0.3722363386156613
TEST_53341,0.17710650242280274
TEST_53342,0.22031286393687766
TEST_53343,0.2699627107525815
TEST_53344,0.02819135128606191
TEST_53345,0.05248907359357259
TEST_53346,0.3653367316359811
TEST_53347,0.44033559815519263
TEST_53348,0.02863861670274315
TEST_53349,0.2799580848610795
TEST_53350,0.261737503132769
TEST_53351,0.029112584775645864
TEST_53352,0.3399361187555263
TEST_53353,0.1420357765986954
TEST_53354,0.5184526193792867
TEST_53355,0.42460067863089607
TEST_53356,0.30408802508627075
TEST_53357,0.5087553376894611
TEST_53358,0.32302537883137566
TEST_53359,0.06777993884683513
TEST_53360,0.2209955166452343
TEST_53361,0.31580393277117724
TEST_53362,0.3801957169975221
TEST_53363,0.6067975510356138
TEST_53364,0.2571411348860618
TEST_53365,0.4299229301447794
TEST_53366,0.06921693667703588
TEST_53367,0.02905181089467293
TEST_53368,0.3785650076418321
TEST_53369,0.19766963424830553
TEST_53370,0.5025817495202618
TEST_53371,0.17625293733331146
TEST_53372,0.24882102320063015
TEST_53373,0.08620312082990415
TEST_53374,0.028402765795229528
TEST_53375,0.23819708861026284
TEST_53376,0.29627707960534233
TEST_53377,0.5051716121458198
TEST_53378,0.13385414864692624
TEST_53379,0.0307901376705462
TEST_53380,0.3756332702420696
TEST_53381,0.18564733498643798
TEST_53382,0.5038471750608495
TEST_53383,0.4304754351354381
TEST_53384,0.21884721715505467
TEST_53385,0.3419169087948455
TEST_53386,0.26291868807988383
TEST_53387,0.15480675009062037
TEST_53388,0.4882807191768754
TEST_53389,0.06347540817495163
TEST_53390,0.13971140964581585
TEST_53391,0.5475311571909909
TEST_53392,0.20936799697841263
TEST_53393,0.18424363158292478
TEST_53394,0.1662856215965947
TEST_53395,0.3339238732915293
TEST_53396,0.5078610989972194
TEST_53397,0.4349747779232326
TEST_53398,0.3919371586954745
TEST_53399,0.32812212727984946
TEST_53400,0.03078503201678723
TEST_53401,0.26210699287819467
TEST_53402,0.15358998678970653
TEST_53403,0.3581201670415065
TEST_53404,0.17081387464764058
TEST_53405,0.3296131366472208
TEST_53406,0.297297060238463
TEST_53407,0.22072020620584884
TEST_53408,0.34239706493492167
TEST_53409,0.16024300122245805
TEST_53410,0.36122296446612645
TEST_53411,0.3590113719362282
TEST_53412,0.20897344771991294
TEST_53413,0.1971606162527181
TEST_53414,0.15416027595265633
TEST_53415,0.23235414491822287
TEST_53416,0.028224550617626486
TEST_53417,0.45016264876272194
TEST_53418,0.3399307238727596
TEST_53419,0.3342008713627723
TEST_53420,0.02872982050371111
TEST_53421,0.0770714885555566
TEST_53422,0.1894046807935671
TEST_53423,0.32240600164181676
TEST_53424,0.5679412507257128
TEST_53425,0.02893126185367057
TEST_53426,0.23845908675231942
TEST_53427,0.18446482282116639
TEST_53428,0.2550909663380496
TEST_53429,0.5856009368006541
TEST_53430,0.27339367799710573
TEST_53431,0.4273097514054054
TEST_53432,0.5455492248943574
TEST_53433,0.02834929135333722
TEST_53434,0.295898720379607
TEST_53435,0.12159697663640343
TEST_53436,0.1786785692104576
TEST_53437,0.14164623313787172
TEST_53438,0.17837995565615766
TEST_53439,0.4165216347137111
TEST_53440,0.17957454699575232
TEST_53441,0.13562572772555392
TEST_53442,0.1847739978579478
TEST_53443,0.3186048354422622
TEST_53444,0.3902995146020562
TEST_53445,0.1980605660848206
TEST_53446,0.20530498453174956
TEST_53447,0.3400634233618076
TEST_53448,0.11129114430618754
TEST_53449,0.5822395632099844
TEST_53450,0.5082550470115889
TEST_53451,0.030389782835425615
TEST_53452,0.2519637386810334
TEST_53453,0.27128621175340073
TEST_53454,0.34405000333392594
TEST_53455,0.5412846570580329
TEST_53456,0.24262889442307314
TEST_53457,0.284376575719668
TEST_53458,0.12841615358436362
TEST_53459,0.1667241297212826
TEST_53460,0.21194446586357552
TEST_53461,0.44367332073641114
TEST_53462,0.21609569165641238
TEST_53463,0.5310188854923342
TEST_53464,0.32593578369368237
TEST_53465,0.17630294153211679
TEST_53466,0.029207529958384163
TEST_53467,0.32796820511592956
TEST_53468,0.2949692726426728
TEST_53469,0.22683818805500897
TEST_53470,0.1601311693557786
TEST_53471,0.14857581775074824
TEST_53472,0.3049456719868275
TEST_53473,0.028158015464246813
TEST_53474,0.11103135684263887
TEST_53475,0.21834703004045042
TEST_53476,0.13014060102755715
TEST_53477,0.3840842043967715
TEST_53478,0.2580066965389054
TEST_53479,0.09718647444498431
TEST_53480,0.21886130538467666
TEST_53481,0.36772786598784296
TEST_53482,0.02952509471237984
TEST_53483,0.028219631190821937
TEST_53484,0.028082748256529812
TEST_53485,0.030075662968165398
TEST_53486,0.3406553382917119
TEST_53487,0.3386745781431981
TEST_53488,0.20096330375823374
TEST_53489,0.25949898252786596
TEST_53490,0.12981382150372742
TEST_53491,0.1265461668582814
TEST_53492,0.2425243535606766
TEST_53493,0.2164435001322892
TEST_53494,0.26428302821769445
TEST_53495,0.32734734260859105
TEST_53496,0.37347328024519866
TEST_53497,0.35362904896365865
TEST_53498,0.15749284608593545
TEST_53499,0.20552520365708132
TEST_53500,0.22670319278639878
TEST_53501,0.13112031568133306
TEST_53502,0.3046154494872165
TEST_53503,0.24880718146114278
TEST_53504,0.14149828201916081
TEST_53505,0.3863112969846091
TEST_53506,0.40491595038802497
TEST_53507,0.24968286971716058
TEST_53508,0.18121193845766173
TEST_53509,0.0283817180169933
TEST_53510,0.028488614441147107
TEST_53511,0.028313848772781945
TEST_53512,0.0623238556659712
TEST_53513,0.1792710031567595
TEST_53514,0.2969924650612249
TEST_53515,0.028974822478157136
TEST_53516,0.4685350326635873
TEST_53517,0.029802253455484727
TEST_53518,0.35178562804039953
TEST_53519,0.28199390177921924
TEST_53520,0.15780601821118662
TEST_53521,0.02892109466101948
TEST_53522,0.39721946982829104
TEST_53523,0.4136249390277634
TEST_53524,0.029043960344727622
TEST_53525,0.5021294084497125
TEST_53526,0.18889820533584356
TEST_53527,0.11642428446748822
TEST_53528,0.3949987718799598
TEST_53529,0.4929215514516061
TEST_53530,0.29460554256351346
TEST_53531,0.3991943673794311
TEST_53532,0.16218269797440402
TEST_53533,0.43695941634321644
TEST_53534,0.22241260654625292
TEST_53535,0.13236726072666638
TEST_53536,0.19256642523384543
TEST_53537,0.2357922411303007
TEST_53538,0.24562714047370793
TEST_53539,0.43695356584796186
TEST_53540,0.02870469964790117
TEST_53541,0.2708014795298056
TEST_53542,0.4478517458769153
TEST_53543,0.07633797013599421
TEST_53544,0.3484327226515158
TEST_53545,0.12586059123311194
TEST_53546,0.16480530050683384
TEST_53547,0.2637721512538853
TEST_53548,0.45842168802160677
TEST_53549,0.6856336441435793
TEST_53550,0.3412852898042855
TEST_53551,0.35347476158331725
TEST_53552,0.26881201345179606
TEST_53553,0.6639095073702244
TEST_53554,0.37034198365215465
TEST_53555,0.19918485421162757
TEST_53556,0.3179203041008819
TEST_53557,0.5026764870664691
TEST_53558,0.18615284794864057
TEST_53559,0.04501944379850327
TEST_53560,0.5244360898070765
TEST_53561,0.14444874382850043
TEST_53562,0.31557719225006153
TEST_53563,0.34501271604791167
TEST_53564,0.3875950085439929
TEST_53565,0.2898105891552843
TEST_53566,0.24035536732163862
TEST_53567,0.2019510203992475
TEST_53568,0.35865019217484134
TEST_53569,0.4843696494645673
TEST_53570,0.48203692835053147
TEST_53571,0.398326099255379
TEST_53572,0.1724931290997458
TEST_53573,0.11528743929243858
TEST_53574,0.029160067471727693
TEST_53575,0.44799141025132255
TEST_53576,0.579563036279578
TEST_53577,0.3462993448222273
TEST_53578,0.23489733244957256
TEST_53579,0.27108517635963814
TEST_53580,0.18892390537975792
TEST_53581,0.198447436022322
TEST_53582,0.14407038075653128
TEST_53583,0.16746485193897853
TEST_53584,0.6211125637189832
TEST_53585,0.18152956411272825
TEST_53586,0.43568020261335005
TEST_53587,0.17405738171477259
TEST_53588,0.35593948972031364
TEST_53589,0.2547269626090617
TEST_53590,0.029754221019783103
TEST_53591,0.4068964338960801
TEST_53592,0.4682041575635945
TEST_53593,0.08811445810006868
TEST_53594,0.26218580039136496
TEST_53595,0.13244628407814338
TEST_53596,0.34187835588459103
TEST_53597,0.19639253922893468
TEST_53598,0.5136220122364725
TEST_53599,0.3301716876982927
TEST_53600,0.2862975210694141
TEST_53601,0.31105556021288294
TEST_53602,0.25450712820419097
TEST_53603,0.24375437641695497
TEST_53604,0.5355989240412795
TEST_53605,0.09077174936985286
TEST_53606,0.07071224260509845
TEST_53607,0.47860608473565763
TEST_53608,0.47506454442998175
TEST_53609,0.0288966930509749
TEST_53610,0.5608375536646565
TEST_53611,0.5061941022275736
TEST_53612,0.2157674344477673
TEST_53613,0.19218354860706027
TEST_53614,0.3238185554229534
TEST_53615,0.5264058298938381
TEST_53616,0.07360285502817054
TEST_53617,0.3320098713961534
TEST_53618,0.3137037745550333
TEST_53619,0.5620712599605189
TEST_53620,0.48965858687430586
TEST_53621,0.33917073974892614
TEST_53622,0.4208757825550091
TEST_53623,0.250211545833509
TEST_53624,0.4271364992237227
TEST_53625,0.3577947031041795
TEST_53626,0.5335433985570709
TEST_53627,0.029460559666831188
TEST_53628,0.2938805893407699
TEST_53629,0.028864614091225257
TEST_53630,0.2621077557147774
TEST_53631,0.3459411052059814
TEST_53632,0.20045676254598085
TEST_53633,0.520980847610772
TEST_53634,0.14582931783336167
TEST_53635,0.2622934292866709
TEST_53636,0.2617818045660016
TEST_53637,0.02979126818670723
TEST_53638,0.3442880449731208
TEST_53639,0.029607288162391367
TEST_53640,0.2322445145454971
TEST_53641,0.32185216318068854
TEST_53642,0.40942680941787934
TEST_53643,0.27418900583434913
TEST_53644,0.18723884768852714
TEST_53645,0.14551803098137076
TEST_53646,0.16108996222726976
TEST_53647,0.2739373440961348
TEST_53648,0.02964764680629892
TEST_53649,0.26536807523096995
TEST_53650,0.09819533755391513
TEST_53651,0.4066818335416733
TEST_53652,0.13288383661847591
TEST_53653,0.2715359838044128
TEST_53654,0.32393523247752964
TEST_53655,0.029669393486583037
TEST_53656,0.5131450972635345
TEST_53657,0.06795652883403386
TEST_53658,0.07798892175705385
TEST_53659,0.4679146161018692
TEST_53660,0.02875859738323864
TEST_53661,0.4649347402318378
TEST_53662,0.13810955845413725
TEST_53663,0.028478399289281423
TEST_53664,0.4731624050684805
TEST_53665,0.3888614174805576
TEST_53666,0.49543155629228997
TEST_53667,0.2546326842965788
TEST_53668,0.1923957274093583
TEST_53669,0.24735844382094896
TEST_53670,0.14277272665425564
TEST_53671,0.23769694822583745
TEST_53672,0.1573565858719564
TEST_53673,0.4690189855923294
TEST_53674,0.5535848069162961
TEST_53675,0.030822805011917524
TEST_53676,0.21850343233151748
TEST_53677,0.12744856011973438
TEST_53678,0.23401067621702049
TEST_53679,0.1652913660473272
TEST_53680,0.3730994028921485
TEST_53681,0.6046075991865416
TEST_53682,0.12200661033026809
TEST_53683,0.16880688429555535
TEST_53684,0.1321374452160716
TEST_53685,0.3430852581216547
TEST_53686,0.5044995933473134
TEST_53687,0.3926906778749517
TEST_53688,0.03009581060723082
TEST_53689,0.07379724557656964
TEST_53690,0.4752086850447727
TEST_53691,0.3314707022965114
TEST_53692,0.028487176365916977
TEST_53693,0.6194207854822331
TEST_53694,0.3179118793984115
TEST_53695,0.22126200927113449
TEST_53696,0.1890661819038555
TEST_53697,0.30906526258920886
TEST_53698,0.41137347258192614
TEST_53699,0.4397326879571795
TEST_53700,0.4271747295577387
TEST_53701,0.23727917898709344
TEST_53702,0.13086107308061007
TEST_53703,0.4746009861975147
TEST_53704,0.3158412056776025
TEST_53705,0.06495071990058474
TEST_53706,0.39894353548759814
TEST_53707,0.29561177061922606
TEST_53708,0.4823554652988152
TEST_53709,0.3765052154179131
TEST_53710,0.37973230742291125
TEST_53711,0.3329867368913475
TEST_53712,0.14586513988739458
TEST_53713,0.4005032733154216
TEST_53714,0.19377767369615229
TEST_53715,0.32079667312279836
TEST_53716,0.20954883473979435
TEST_53717,0.18588535596813488
TEST_53718,0.44548702618310787
TEST_53719,0.3411700299869058
TEST_53720,0.33671302305032774
TEST_53721,0.3975327773859638
TEST_53722,0.3114422060820664
TEST_53723,0.02906220260170894
TEST_53724,0.028620468814867503
TEST_53725,0.32886192004661835
TEST_53726,0.3283939572806558
TEST_53727,0.3944223483704815
TEST_53728,0.5011522921099913
TEST_53729,0.5471230227720838
TEST_53730,0.5373390078107221
TEST_53731,0.06907304816878068
TEST_53732,0.3110795158379406
TEST_53733,0.3703511613685817
TEST_53734,0.3464354618453441
TEST_53735,0.46641234684129373
TEST_53736,0.4229330854485551
TEST_53737,0.27489786600574084
TEST_53738,0.24598942332331256
TEST_53739,0.029335837354774925
TEST_53740,0.49270694726988595
TEST_53741,0.4866352564542336
TEST_53742,0.028077993406032148
TEST_53743,0.3235461139480598
TEST_53744,0.02972124956875184
TEST_53745,0.5332844269940005
TEST_53746,0.34458908533987626
TEST_53747,0.13189847331678686
TEST_53748,0.26132572408424476
TEST_53749,0.09635025496030096
TEST_53750,0.3492493193491903
TEST_53751,0.20037507045969877
TEST_53752,0.1362752140884982
TEST_53753,0.20866894581566603
TEST_53754,0.10552567516684523
TEST_53755,0.3465060038108204
TEST_53756,0.09339738032651279
TEST_53757,0.07756794195296646
TEST_53758,0.0294829698759937
TEST_53759,0.028889669934049497
TEST_53760,0.1694560405085619
TEST_53761,0.02900809363769336
TEST_53762,0.3389942745907806
TEST_53763,0.16154497192200185
TEST_53764,0.20376175570327254
TEST_53765,0.1956421394115349
TEST_53766,0.1257209666601543
TEST_53767,0.15010495310268882
TEST_53768,0.030257427489333653
TEST_53769,0.0285312065943222
TEST_53770,0.029509534444389834
TEST_53771,0.3189999397854803
TEST_53772,0.2972479023672667
TEST_53773,0.44171808078450536
TEST_53774,0.028690149926198928
TEST_53775,0.41363235110009644
TEST_53776,0.5431838020900334
